SECTOR,WEIGHT
COMMUNICATION SERVICES,0.028148164877
CONSUMER DISCRETIONARY,0.059726053272
CONSUMER STAPLES,0.016474170312
ENERGY,0.058561938795
FINANCIALS,0.171158704527
HEALTH CARE,0.08302887394
INDUSTRIALS,0.33744024161
MATERIALS,0.01899025901
REAL ESTATE,0.031378736535
TECHNOLOGY,0.146671238263
UTILITIES,0.048421618858
