SECTOR,WEIGHT
COMMUNICATION SERVICES,0.129033425484
CONSUMER DISCRETIONARY,0.10189896959
FINANCIALS,0.081336014074
HEALTH CARE,0.088633324956
INDUSTRIALS,0.086473988439
MATERIALS,0.010054787635
TECHNOLOGY,0.502569489822
