SECTOR,WEIGHT
COMMUNICATION SERVICES,0.086420482186
CONSUMER DISCRETIONARY,0.099298922759
CONSUMER STAPLES,0.059988949325
ENERGY,0.064273087803
FINANCIALS,0.098259919082
HEALTH CARE,0.11498607655
INDUSTRIALS,0.112436613769
MATERIALS,0.029637629951
TECHNOLOGY,0.289475633462
UTILITIES,0.045222685114
