SECTOR,WEIGHT
COMMUNICATION SERVICES,0.164171020356
CONSUMER DISCRETIONARY,0.121427990027
CONSUMER STAPLES,0.024682127917
ENERGY,0.005554031471
FINANCIALS,0.091106414921
HEALTH CARE,0.069015900387
INDUSTRIALS,0.078751282492
TECHNOLOGY,0.422075240194
UTILITIES,0.023215992234
