SECTOR,WEIGHT
COMMUNICATION SERVICES,0.028386033035
CONSUMER DISCRETIONARY,0.078110204003
CONSUMER STAPLES,0.074698167993
ENERGY,0.036872067386
FINANCIALS,0.171404930387
HEALTH CARE,0.096697647427
INDUSTRIALS,0.090730382312
MATERIALS,0.03140612546
REAL ESTATE,0.037872688216
TECHNOLOGY,0.310173214758
UTILITIES,0.043648539023
