SECTOR,WEIGHT
COMMUNICATION SERVICES,0.063017610948
CONSUMER DISCRETIONARY,0.033908381293
CONSUMER STAPLES,0.130245902545
ENERGY,0.115307174827
FINANCIALS,0.320672503844
HEALTH CARE,0.105545184229
INDUSTRIALS,0.098297752262
TECHNOLOGY,0.133005490053
