SECTOR,WEIGHT
COMMUNICATION SERVICES,0.028399061961
CONSUMER DISCRETIONARY,0.119037034881
CONSUMER STAPLES,0.024145373976
FINANCIALS,0.079650031559
HEALTH CARE,0.098333545733
INDUSTRIALS,0.107180092861
MATERIALS,0.024407278332
REAL ESTATE,0.0118689836
TECHNOLOGY,0.506978597096
