SECTOR,WEIGHT
COMMUNICATION SERVICES,0.062039733774
CONSUMER DISCRETIONARY,0.068753440424
CONSUMER STAPLES,0.088135915528
ENERGY,0.019465545714
FINANCIALS,0.166674673472
HEALTH CARE,0.093889806335
INDUSTRIALS,0.172299454536
MATERIALS,0.072485612771
REAL ESTATE,0.07501676425
TECHNOLOGY,0.100578491718
UTILITIES,0.080660561477
