SECTOR,WEIGHT
COMMUNICATION SERVICES,0.100089862381
CONSUMER DISCRETIONARY,0.0935079689
CONSUMER STAPLES,0.064127879077
ENERGY,0.025684411732
FINANCIALS,0.141403516154
HEALTH CARE,0.098922753415
INDUSTRIALS,0.099325481144
MATERIALS,0.01961845054
REAL ESTATE,0.023555564906
TECHNOLOGY,0.311969729301
UTILITIES,0.021794382449
