SECTOR,WEIGHT
COMMUNICATION SERVICES,0.035292867121
CONSUMER DISCRETIONARY,0.121571116707
CONSUMER STAPLES,0.055603187639
ENERGY,0.03924181756
FINANCIALS,0.196271260205
HEALTH CARE,0.127380225365
INDUSTRIALS,0.160983406988
MATERIALS,0.038173856103
REAL ESTATE,0.080108139872
TECHNOLOGY,0.097601649374
UTILITIES,0.047772473068
