SECTOR,WEIGHT
COMMUNICATION SERVICES,0.125413161063
CONSUMER DISCRETIONARY,0.116779163948
CONSUMER STAPLES,0.050485966911
ENERGY,0.034432092153
FINANCIALS,0.137312174645
HEALTH CARE,0.118267292982
INDUSTRIALS,0.075781050033
MATERIALS,0.021788462172
REAL ESTATE,0.018987245186
TECHNOLOGY,0.275539199594
UTILITIES,0.025214191312
