SECTOR,WEIGHT
COMMUNICATION SERVICES,0.044622267457
CONSUMER DISCRETIONARY,0.045898505979
CONSUMER STAPLES,0.076745611803
ENERGY,0.024247530168
FINANCIALS,0.189017536759
HEALTH CARE,0.120893046403
INDUSTRIALS,0.145921947095
MATERIALS,0.049378610082
REAL ESTATE,0.066860272919
TECHNOLOGY,0.135633901864
UTILITIES,0.097144391262
