SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.109747746255
ENERGY,0.044605922887
INDUSTRIALS,0.64155289312
MATERIALS,0.119239820633
TECHNOLOGY,0.040835300312
UTILITIES,0.044018316793
