SECTOR,WEIGHT
COMMUNICATION SERVICES,0.107671828602
CONSUMER DISCRETIONARY,0.104786686182
CONSUMER STAPLES,0.048256366086
ENERGY,0.030888290578
FINANCIALS,0.127735313782
HEALTH CARE,0.097426260217
INDUSTRIALS,0.089303891629
MATERIALS,0.019074666361
REAL ESTATE,0.017275718826
TECHNOLOGY,0.335575994491
UTILITIES,0.022004983245
