SECTOR,WEIGHT
COMMUNICATION SERVICES,0.052926678503
CONSUMER DISCRETIONARY,0.061025432879
CONSUMER STAPLES,0.089738954024
ENERGY,0.029042357633
FINANCIALS,0.144772564885
HEALTH CARE,0.147526893994
INDUSTRIALS,0.07118688927
MATERIALS,0.018522487625
REAL ESTATE,0.009107728113
TECHNOLOGY,0.307237999371
UTILITIES,0.068912013705
