SECTOR,WEIGHT
COMMUNICATION SERVICES,0.074169131285
CONSUMER DISCRETIONARY,0.057305128077
CONSUMER STAPLES,0.021975036343
HEALTH CARE,0.17699032533
INDUSTRIALS,0.104834327535
MATERIALS,0.021068725249
TECHNOLOGY,0.543657326182
